rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,waiting_number,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
35.0,70.0,0.8999999761581421,2.0,0.30000001192092896,1.75,14,0.0010000000474974513,30,18,565.28174,0.4701591,488.45303,0.51327515,1042.9836,0.49471837,1256.8679,0.16448748,1498.0544,0.23427203,2416.1536,0.12502204,244.23569,0.76061743,399.99213,0.6065371,246.0926,0.75827634,2515.4868,0.25383443,493.04083,0.5167267,110.71332,0.9075829,-0.000043471824,-0.000051154697,0.000004298365,0.0000256868,0.00004980545,0.00014161537,-0.00007557643,-0.000060000788,-0.00007539074,0.0001515487,-0.00005069591,-0.00008892867,0.00004701591,0.00005132751,0.000049471837,0.000016448748,0.000023427203,0.000012502203,0.00007606174,0.00006065371,0.00007582763,0.000025383442,0.000051672665,0.00009075829,-0.0000060220323,6.3467858e-9,0.00004837924,6.310521e-9,0.00007943879,-13.191359,1.319122
35.0,60.0,0.8999999761581421,2.0,0.5,1.2999999523162842,14,0.0010000000474974513,30,15,2105.677,0.29331166,218.20074,0.78622013,734.28754,0.83550406,178.00006,0.89353347,65.82276,0.9359764,6774.8213,0.5002576,29.146502,0.9712007,9.87789,0.991328,46.07849,0.9550447,123.57805,0.9050528,6.3818116,0.9941534,0.4231641,0.99961585,0.00011056771,-0.000078179924,-0.000026571244,-0.000082199986,-0.00009341772,0.00057748216,-0.00009708535,-0.000099012206,-0.00009539215,-0.00008764219,-0.000099361816,-0.00009995768,0.000029331164,0.00007862201,0.0000835504,0.00008935334,0.000093597635,0.00005002576,0.00009712007,0.0000991328,0.00009550447,0.00009050527,0.00009941534,0.00009996158,-0.000014230868,3.5323897e-8,0.000083843326,3.5121378e-8,0.00018740699,-13.169048,1.3168782
45.0,55.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,1,1031.9655,0.27521312,1.4033973,0.99862593,8661.265,0.93900996,109.114655,0.90213037,0.30973753,0.99969286,2.965798,0.99723023,0.01518524,0.9999849,0.8452509,0.9992313,0.017875966,0.99998254,14.328332,0.9901862,0.16028063,0.99986327,0.0009341501,0.9999991,0.0000031965494,-0.00009985966,0.0007661265,-0.000089088535,-0.000099969024,-0.000099703415,-0.00009999848,-0.00009991547,-0.00009999821,-0.000098567165,-0.00009998397,-0.0000999999,0.000027521311,0.00009986259,0.00009390099,0.000090213034,0.000099969286,0.00009972302,0.00009999849,0.00009992313,0.00009999825,0.000099018616,0.000099986326,0.00009999991,-0.000018146739,5.70415e-8,0.00009250958,5.6712196e-8,0.00023814323,-13.123198,1.3122885
45.0,65.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,18,9930088.0,0.26160967,6607.5107,0.15497406,265576700.0,0.32037085,1185928.2,0.19941889,172273.67,0.1995854,744374.9,0.2150448,367.00745,0.63299257,161451.9,0.54485583,3075.66,0.04901654,158319.8,0.139076,11259.226,0.14354602,350.87778,0.9018934,0.99290884,0.00056075107,26.557571,0.118492834,0.017127369,0.07433749,-0.00006329925,0.016045192,0.00020756599,0.015731981,0.0010259226,-0.00006491222,0.000026160968,0.000015497406,0.000032037085,0.000019941888,0.00001995854,0.000021504478,0.00006329925,0.000054485583,0.000004901654,0.000013907599,0.000014354601,0.000090189336,2.3161566,58.859234,0.000031353196,53.49465,7.314004,3.1578193,1.3055214
45.0,75.0,0.8999999761581421,3.0,0.5,1.5,14,0.0010000000474974513,30,20,989.1071,0.4557644,52.71953,0.94728047,365.59644,0.94916373,4253.986,0.08608124,1084.5499,0.6448937,3127.318,0.014977539,50.406517,0.9501562,231.23148,0.8428203,42.391426,0.96019644,384.5781,0.70773655,198.72264,0.82351416,8.8225355,0.9930307,-0.0000010892808,-0.00009472804,-0.000063440355,0.00032539858,0.000008455002,0.00021273183,-0.000094959345,-0.00007687685,-0.00009576086,-0.00006154219,-0.000080127735,-0.000099117744,0.00004557644,0.00009472804,0.00009491637,0.000008608124,0.000064489366,0.0000014977538,0.00009501562,0.00008428203,0.00009601964,0.000070773654,0.00008235141,0.00009930307,-0.000010088082,1.7361627e-8,0.0000697968,1.7259858e-8,0.00013137677,-13.022969,1.302276
45.0,70.0,0.8999999761581421,2.0,0.10000000149011612,1.5,14,0.0020000000949949026,30,15,2847.2554,0.35934785,18.888042,0.98111385,3533.047,0.8668503,264.35773,0.7750845,1064.1377,0.2221861,2394.7432,0.28108314,3.493837,0.99650615,252.91203,0.7904571,6.5265017,0.99347365,409.57654,0.7123511,76.01523,0.93255854,1.3544233,0.9987802,0.00018472555,-0.000098111195,0.00025330472,-0.000073564224,0.0000064137694,0.00013947432,-0.00009965061,-0.00007470879,-0.000099347344,-0.000059042344,-0.00009239848,-0.000099864556,0.000035934783,0.000098111384,0.00008668503,0.00007750845,0.00002221861,0.000028108312,0.00009965061,0.00007904571,0.000099347366,0.0000712351,0.000093255854,0.000099878016,-0.000009397435,1.5016374e-8,0.000074248266,1.4928062e-8,0.00012218046,-13.001469,1.3001255
40.0,70.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,1,5197.065,0.2206546,107.1216,0.9038964,2945.7913,0.80465364,1155.2878,0.35372436,229.1144,0.79086,283.655,0.7508547,32.37089,0.9676291,267.7081,0.80719244,27.926828,0.9733165,308.7571,0.8120419,31.686792,0.9698928,2.0625377,0.99820733,0.0004197065,-0.00008928784,0.00019457914,0.000015528785,-0.00007708856,-0.000071634495,-0.00009676291,-0.00007322919,-0.00009720732,-0.00006912428,-0.00009683132,-0.00009979374,0.00002206546,0.000090389636,0.00008046536,0.000035372435,0.000079086,0.00007508547,0.0000967629,0.00008071924,0.00009733165,0.00008120418,0.00009698928,0.00009982073,-0.000011762099,2.3465859e-8,0.000077941026,2.3327512e-8,0.00015273347,-12.985222,1.2984984
40.0,70.0,0.8999999761581421,2.0,0.5,1.5,14,0.003000000026077032,30,10,2291.1511,0.35641316,129.70079,0.8702992,4107.97,0.80774266,853.4015,0.8515974,737.7261,0.3688172,2172.6448,0.31464514,50.473312,0.9508636,86.55394,0.92317194,31.574808,0.96842515,300.506,0.88560116,84.72462,0.9157045,6.3414845,0.9944181,0.00012911513,-0.00008702992,0.000310797,-0.000014659846,-0.00002622739,0.000117264484,-0.000094952666,-0.000091344606,-0.000096842516,-0.0000699494,-0.00009152754,-0.000099365854,0.000035641315,0.00008702992,0.00008077426,0.00008515974,0.00003688172,0.000031464515,0.000095086354,0.00009231719,0.000096842516,0.00008856011,0.000091570444,0.00009944181,-0.000009560262,1.5447963e-8,0.00007673082,1.5356564e-8,0.0001239216,-12.962156,1.2961936
40.0,65.0,0.8999999761581421,6.0,0.5,1.5,14,0.0010000000474974513,30,1,6034.794,0.18822321,646.74646,0.46679163,551.3133,0.89302504,806.27673,0.5163274,275.9461,0.7240539,1573.6586,0.4745307,55.348503,0.9446515,153.26367,0.87137926,44.795258,0.9562105,229.6424,0.8879209,131.67374,0.89180875,2.336967,0.99795336,0.00050347944,-0.00003532535,-0.000044868666,-0.000019372319,-0.00007240538,0.000057365858,-0.00009446515,-0.00008467363,-0.00009552047,-0.00007703576,-0.000086832624,-0.0000997663,0.00001882232,0.00004667916,0.0000893025,0.000051632738,0.00007240539,0.000047453068,0.00009446515,0.00008713792,0.00009562105,0.00008879209,0.000089180874,0.00009979533,-0.0000124516955,2.6192206e-8,0.00007344063,2.6037162e-8,0.00016136035,-12.958906,1.2958673
45.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.75,14,0.0010000000474974513,30,3,5168.151,0.14617498,27.538471,0.97298276,778.3735,0.8548089,1614.452,0.24317956,19.31457,0.98102194,837.95715,0.36053637,0.5935274,0.99941236,27.026636,0.97375935,6.158044,0.9939813,2142.7903,0.51675296,14.644216,0.98602855,0.6913681,0.9993214,0.00041681508,-0.00009724615,-0.000022162645,0.00006144521,-0.000098068536,-0.00001620428,-0.00009994064,-0.000097297336,-0.00009938419,0.00011427903,-0.00009853558,-0.00009993086,0.000014617498,0.000097298274,0.00008548089,0.000024317955,0.000098102195,0.000036053636,0.00009994124,0.00009737593,0.00009939813,0.000051675295,0.00009860285,0.000099932135,-0.0000113525775,2.1618797e-8,0.000075233,2.1489916e-8,0.0001465944,-12.912873,1.2912643
35.0,65.0,0.8999999761581421,3.0,0.5,1.75,14,0.0010000000474974513,30,15,696.5522,0.46734503,800.2364,0.2259085,1808.7222,0.18017115,1448.954,0.119613096,835.3757,0.3611222,1794.5192,0.37284514,133.15895,0.86993223,471.51785,0.6816637,371.88226,0.6325865,2377.9067,0.3014878,533.78845,0.49657077,60.703773,0.94455713,-0.000030344778,-0.00001997636,0.000080872225,0.00004489541,-0.000016462427,0.00007945193,-0.00008668411,-0.000052848212,-0.00006281176,0.00013779067,-0.00004662115,-0.00009392962,0.0000467345,0.00002259085,0.000018017114,0.00001196131,0.00003611222,0.000037284513,0.00008699322,0.000068166366,0.000063258645,0.00003014878,0.000049657076,0.00009445571,-0.0000055556834,5.0578635e-9,0.000047115023,5.026998e-9,0.000070901326,-12.761945,1.2761811
40.0,75.0,0.8999999761581421,2.0,0.5,1.75,14,0.0020000000949949026,30,18,854.13617,0.3457415,113.40398,0.886596,316.05298,0.69678885,4437.6724,0.18024316,1141.2964,0.40684485,2496.4656,0.0725152,133.769,0.866231,308.63046,0.73073477,117.824295,0.88217574,689.809,0.6294498,175.83696,0.82901,31.710882,0.9725883,-0.000014586377,-0.0000886596,-0.00006839469,0.00034376726,0.000014129639,0.00014964657,-0.00008662309,-0.00006913695,-0.00008821757,-0.000031019095,-0.0000824163,-0.00009682891,0.00003457415,0.0000886596,0.000069678885,0.000018024315,0.000040684485,0.0000072515195,0.0000866231,0.000073073476,0.000088217574,0.00006294498,0.000082901,0.000097258824,-0.000009861596,1.589309e-8,0.00006249099,1.579584e-8,0.0001256815,-12.74454,1.2744346
45.0,70.0,0.8999999761581421,2.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,10,2517.9233,0.5844239,13.179483,0.98682183,6263.646,0.8608955,336.0516,0.7051814,254.70197,0.84190184,504.17728,0.60935205,1.4691293,0.99853086,306.83444,0.81164134,1.6687233,0.9983313,115.372955,0.93722486,25.123083,0.9761394,0.4896114,0.99957347,0.00015179234,-0.00009868205,0.0005263646,-0.00006639484,-0.0000745298,-0.00004958227,-0.00009985308,-0.00006931655,-0.00009983312,-0.0000884627,-0.00009748769,-0.00009995104,0.000058442387,0.00009868218,0.00008608955,0.00007051814,0.00008419018,0.000060935203,0.00009985308,0.00008116413,0.00009983313,0.00009372248,0.00009761394,0.000099957346,-0.00001382802,3.119349e-8,0.000085916814,3.1002276e-8,0.00017607464,-12.733178,1.273291
40.0,70.0,0.8999999761581421,2.0,0.5,1.75,14,0.0020000000949949026,30,7,2256.4338,0.3582324,54.713467,0.9455815,2743.9895,0.40839684,3715.4797,0.17061841,399.68155,0.648152,445.6579,0.5597327,35.996796,0.964521,328.01306,0.69554174,45.897457,0.9541025,721.82025,0.6737628,98.81245,0.9020432,10.368294,0.9902428,0.00012564339,-0.00009452865,0.00017439897,0.00027154796,-0.00006003184,-0.000055434208,-0.00009640032,-0.00006719869,-0.00009541025,-0.00002781797,-0.00009011875,-0.000098963166,0.00003582324,0.00009455815,0.000040839685,0.00001706184,0.0000648152,0.000055973265,0.000096452095,0.000069554175,0.00009541025,0.00006737628,0.00009020432,0.00009902428,-0.0000095261275,1.4762729e-8,0.0000689244,1.4671982e-8,0.00012112796,-12.715341,1.2715136
30.0,55.0,0.8999999761581421,2.0,0.30000001192092896,1.2999999523162842,14,0.0020000000949949026,30,10,515.6465,0.5951063,92.16063,0.90967375,8650.081,0.052137207,80.484116,0.94407856,8.667593,0.99159837,365.4443,0.6881306,1.8840129,0.99814683,13.806641,0.9882452,8.846864,0.9913707,21.618658,0.9798646,4.768864,0.9956887,0.12905306,0.999883,-0.000048435348,-0.000090783935,0.00076500815,-0.00009195158,-0.00009913324,-0.00006345557,-0.0000998116,-0.00009861933,-0.00009911531,-0.00009783813,-0.00009952311,-0.00009998709,0.00005951063,0.000090967376,0.0000052137207,0.00009440786,0.000099159835,0.00006881306,0.00009981468,0.000098824516,0.00009913707,0.000097986456,0.00009956887,0.0000999883,-0.000018637169,5.642674e-8,0.00008444936,5.6079394e-8,0.00023681088,-12.706376,1.2706077
30.0,70.0,0.8999999761581421,2.0,0.30000001192092896,1.75,14,0.0010000000474974513,30,7,977.23724,0.17854932,713.6345,0.31401715,1131.1724,0.35296154,1139.7354,0.09202191,1351.7577,0.01420691,2080.8452,0.03934192,353.02188,0.6535768,578.7201,0.4212799,554.96576,0.44720086,1728.2096,0.0947279,706.09546,0.31009114,175.58232,0.82589173,-0.0000022762715,-0.000028636545,0.000013117242,0.000013973546,0.000035175777,0.00010808453,-0.000064697815,-0.00004212799,-0.00004450342,0.00007282097,-0.000029390447,-0.000082441766,0.00001785493,0.000031401712,0.000035296154,0.000009202191,0.000001420691,0.0000039341917,0.00006535768,0.00004212799,0.000044720084,0.00000947279,0.000031009113,0.00008258917,-0.0000042418483,2.9180518e-9,0.00003119889,2.9000584e-9,0.00005385219,-12.695454,1.2695363
45.0,60.0,0.8999999761581421,3.0,0.10000000149011612,1.75,14,0.0010000000474974513,30,10,4398.1255,0.27359766,49.792645,0.95021224,396.18225,0.8720821,2126.7068,0.056003235,121.70794,0.89211696,1732.0089,0.3653053,0.4646681,0.9995355,46.251163,0.95495284,13.337943,0.98674774,1806.5403,0.61422706,65.838066,0.93854123,0.89154875,0.9992024,0.00033981257,-0.00009502073,-0.000060381768,0.00011267068,-0.000087829205,0.00007320089,-0.00009995353,-0.00009537488,-0.0000986662,0.000080654034,-0.00009341619,-0.00009991084,0.000027359765,0.00009502122,0.00008720821,0.000005600323,0.000089211695,0.000036530528,0.00009995355,0.000095495285,0.00009867477,0.0000614227,0.00009385412,0.00009992023,-0.000010351262,1.7329201e-8,0.0000741877,1.7222053e-8,0.00013123282,-12.677954,1.2677734
30.0,70.0,0.8999999761581421,2.0,0.30000001192092896,1.75,14,0.0010000000474974513,30,20,858.4145,0.17052093,1086.1971,0.01661328,879.8459,0.5108662,1244.2821,0.15002546,1662.7524,0.08522095,1886.7627,0.06597113,383.7893,0.62944436,429.69513,0.5772042,451.82324,0.5693361,1579.0605,0.13546124,714.5654,0.30975574,335.11414,0.70397544,-0.000014158547,0.000008619713,-0.000012015408,0.000024428213,0.00006627525,0.00008867627,-0.00006162107,-0.000057030487,-0.000054817676,0.000057906065,-0.000028543454,-0.00006648859,0.000017052093,0.000001661328,0.000051086623,0.000015002545,0.0000085220945,0.0000065971126,0.00006294443,0.000057720423,0.00005693361,0.000013546124,0.000030975574,0.000070397546,-0.000004064141,2.6595786e-9,0.000032703294,2.6430613e-9,0.000051410712,-12.649835,1.2649741
40.0,55.0,0.8999999761581421,8.0,0.10000000149011612,1.5,14,0.003000000026077032,30,18,2507228.2,0.24441321,21702.012,0.12104151,254391090.0,0.55577934,1461482.0,0.41259772,6231.229,0.050942507,1534703.5,0.23485723,135.22008,0.8647799,33786.008,0.5890397,4842.5854,0.09989209,10046334.0,0.11178455,1170.5544,0.061078917,80.41891,0.94684964,0.2506228,0.0020702013,25.439009,0.1460482,0.0005231229,0.15337035,-0.000086477994,0.003278601,0.00038425854,1.0045335,0.000017055452,-0.0000919581,0.00002444132,0.00001210415,0.000055577933,0.00004125977,0.0000050942504,0.000023485723,0.00008647799,0.000058903966,0.000009989209,0.000011178455,0.0000061078917,0.00009468496,2.2499733,54.021664,0.000035775465,48.959282,6.997091,3.109855,1.2639887
40.0,60.0,0.8999999761581421,2.0,0.5,1.5,14,0.0020000000949949026,30,7,1098.9911,0.25537324,89.6386,0.9241821,6038.422,0.82067263,321.63358,0.8383584,49.749916,0.950478,2718.0942,0.4315941,1.6023562,0.99842244,15.038322,0.9860969,3.0133536,0.9969866,6.7882037,0.9938464,6.393231,0.9942964,0.05110008,0.9999543,0.000009899115,-0.00009103614,0.0005038422,-0.00006783664,-0.000095025,0.00017180943,-0.00009983976,-0.000098496166,-0.000099698664,-0.00009932118,-0.00009936067,-0.00009999489,0.000025537323,0.00009241821,0.00008206726,0.00008383584,0.0000950478,0.00004315941,0.00009984224,0.00009860969,0.000099698664,0.00009938464,0.000099429635,0.00009999543,-0.000013754863,3.039484e-8,0.000084918844,3.0205644e-8,0.00017379771,-12.635365,1.2635099
35.0,60.0,0.8999999761581421,2.0,0.30000001192092896,1.2999999523162842,14,0.0010000000474974513,30,10,3301.4795,0.25646558,81.820915,0.91912705,1832.3328,0.7381608,174.0987,0.8735902,141.42781,0.86422336,4820.9316,0.4804328,11.340221,0.9888864,17.410044,0.98483145,53.49579,0.948951,95.29966,0.91681015,8.252453,0.9933601,0.70786214,0.999419,0.00023014795,-0.00009181791,0.00008323328,-0.00008259012,-0.00008585722,0.0003820932,-0.000098865974,-0.00009825899,-0.00009465042,-0.00009047003,-0.00009917475,-0.00009992921,0.000025646557,0.000091912705,0.000073816074,0.00008735902,0.00008642233,0.00004804328,0.00009888864,0.00009848314,0.0000948951,0.00009168102,0.00009933601,0.00009994189,-0.00001217835,2.3742375e-8,0.00008303548,2.3594064e-8,0.00015360359,-12.612841,1.261259
45.0,60.0,0.8999999761581421,6.0,0.5,1.2999999523162842,14,0.003000000026077032,30,18,29882396.0,0.23572522,4801.011,0.097640805,235876690.0,0.7837939,116776.5,0.3957155,22692.523,0.24486329,155129.97,0.4978154,297.2713,0.7027287,20042.775,0.7462505,207.68718,0.799244,18664.705,0.19379914,1486.3447,0.23615064,6.149403,0.9957485,2.9881396,0.00038010115,23.58757,0.01157765,0.0021692524,0.015412997,-0.000070272865,0.0019042776,-0.00007923128,0.0017664705,0.00004863448,-0.000099385055,0.000023572522,0.0000097640805,0.00007837939,0.00003957155,0.000024486328,0.000049781538,0.000070272865,0.00007462505,0.00007992439,0.000019379913,0.000023615063,0.00009957485,2.2173934,47.108566,0.000049412298,42.191734,6.4955163,2.9293478,1.2592307
45.0,65.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,15,12431131.0,0.21979377,3726.2585,0.27112475,254027620.0,0.3020545,1325742.1,0.164875,90954.62,0.28372344,194975.89,0.2983371,228.86867,0.7727147,225465.52,0.5617851,943.4932,0.102158085,536802.06,0.11433551,9202.64,0.10545447,95.897316,0.9582594,1.2430131,0.00027262588,25.402662,0.13247421,0.008995462,0.01939759,-0.00007711313,0.022446552,-0.000005650675,0.053580206,0.00082026405,-0.00009041026,0.000021979376,0.000027112474,0.000030205449,0.0000164875,0.000028372344,0.000029833709,0.00007727146,0.00005617851,0.000010215808,0.000011433551,0.0000105454465,0.00009582594,2.2402909,53.90514,0.0000346218,48.88624,6.9918694,3.120965,1.2561002
45.0,65.0,0.8999999761581421,8.0,0.5,1.2999999523162842,14,0.003000000026077032,30,18,6018547.0,0.2935373,3312.6448,0.14389068,263168200.0,0.46144164,262517.62,0.29931343,86007.78,0.19497198,668496.2,0.49608713,875.7142,0.2538595,63580.23,0.6011872,551.4178,0.46192333,32307.916,0.22663026,6067.3984,0.2644242,107.013985,0.9454783,0.6017547,0.0002312645,26.316721,0.026151763,0.008500778,0.06674962,-0.000012428575,0.0062580234,-0.000044858218,0.0031307917,0.00050673983,-0.0000892986,0.000029353729,0.0000143890675,0.000046144163,0.000029931341,0.000019497198,0.000049608712,0.000025385949,0.00006011872,0.000046192334,0.000022663025,0.00002644242,0.00009454783,2.2524881,57.744766,0.00003868954,52.671062,7.257483,3.221985,1.2545354
40.0,65.0,0.8999999761581421,3.0,0.30000001192092896,1.75,14,0.003000000026077032,30,3,2750.418,0.37182948,165.66777,0.8371588,2263.9717,0.34297565,1145.5795,0.15330793,302.30496,0.7261394,1775.4851,0.31977373,13.027953,0.98697203,573.8358,0.75738466,66.182274,0.9350692,1931.0602,0.6940145,86.64679,0.9174667,4.194455,0.9959604,0.00017504182,-0.000083433224,0.00012639718,0.000014557957,-0.0000697695,0.00007754852,-0.0000986972,-0.000042616415,-0.00009338177,0.00009310603,-0.00009133532,-0.00009958055,0.00003718295,0.00008371588,0.000034297565,0.000015330792,0.00007261394,0.00003197737,0.0000986972,0.00007573846,0.00009350692,0.000069401445,0.00009174667,0.000099596036,-0.000007680209,9.322924e-9,0.00006698377,9.263938e-9,0.00009624935,-12.532126,1.253194
45.0,70.0,0.8999999761581421,3.0,0.10000000149011612,1.75,14,0.0010000000474974513,30,20,2371.8054,0.3490885,75.41519,0.9245922,844.1245,0.81948096,3534.911,0.059714478,678.13696,0.66601896,1264.8259,0.17839172,5.1183476,0.99499875,165.06711,0.84729725,53.742004,0.94652915,1573.8171,0.29514155,406.22565,0.597172,9.819686,0.9917257,0.00013718054,-0.000092458475,-0.000015587544,0.0002534911,-0.000032186297,0.000026482594,-0.00009948816,-0.00008349329,-0.0000946258,0.000057381723,-0.00005937743,-0.00009901803,0.000034908848,0.00009245922,0.00008194809,0.0000059714475,0.0000666019,0.000017839173,0.00009949987,0.00008472972,0.00009465291,0.000029514154,0.0000597172,0.00009917257,-0.000008474924,1.1337587e-8,0.00006391793,1.12657625e-8,0.000106140295,-12.524041,1.2523854
