Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2017-11-01 01:38:00,2017-11-01 02:18:00,1.1629,1.16368,152695.06345005357,119.10214949104223,3078.586970925497,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-01 07:26:00,2017-11-01 07:49:00,1.16347,1.16366,158762.33874146288,30.16484436086405,3108.7518152863613,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-01 08:26:00,2017-11-01 10:03:00,1.16182,1.16214,160545.61714997303,51.37459748797145,3160.126412774333,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-01 14:22:00,2017-11-01 15:13:00,1.16147,1.16273,163247.93990930455,205.69240428573008,3365.818817060063,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-01 18:12:00,2017-11-01 18:44:00,1.16183,1.16175,173819.86092939912,-13.90558887432724,3351.9132281857355,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-01 22:48:00,2017-11-01 23:46:00,1.16538,1.16546,172574.4338251421,13.805954705986856,3365.7191828917225,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-02 04:01:00,2017-11-02 05:20:00,1.16373,1.16363,173530.9315507062,-17.35309315506871,3348.366089736654,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-02 09:08:00,2017-11-02 09:37:00,1.16446,1.16502,172528.00902066127,96.615685051552,3444.981774788206,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-02 10:57:00,2017-11-02 11:17:00,1.16563,1.16681,177328.05992235304,209.2471107083693,3654.2288854965755,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-02 12:09:00,2017-11-02 12:54:00,1.16603,1.16606,188034.3843038297,5.641031529151847,3659.8699170257273,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-02 15:15:00,2017-11-02 15:35:00,1.16496,1.16617,188497.6265464425,228.08212812118288,3887.95204514691,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-02 19:07:00,2017-11-02 19:59:00,1.16556,1.16586,200141.6681327556,60.042500439820074,3947.9945455867305,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-02 20:32:00,2017-11-02 21:09:00,1.16599,1.16593,203157.5508668203,-12.189453052043964,3935.8050925346865,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-03 01:36:00,2017-11-03 01:46:00,1.16597,1.16621,202533.77492738338,48.60810598257565,3984.413198517262,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-03 02:33:00,2017-11-03 05:30:00,1.16623,1.16434,204989.40338615514,-387.42997239986795,3596.983226117394,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-03 08:58:00,2017-11-03 11:41:00,1.16516,1.16193,185226.91610340524,-598.2829390140112,2998.700287103383,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-03 12:10:00,2017-11-03 13:07:00,1.16098,1.16096,154974.26073334852,-3.0994852146528644,2995.60080188873,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-03 13:53:00,2017-11-03 14:39:00,1.16018,1.16029,154920.82962413057,17.041291258662806,3012.642093147393,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-03 16:02:00,2017-11-03 16:31:00,1.16065,1.16119,155739.04759302424,84.09908570023075,3096.741178847624,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-05 18:36:00,2017-11-05 18:48:00,1.16102,1.16137,160035.54695944724,56.01244143581813,3152.753620283442,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-05 19:04:00,2017-11-05 19:25:00,1.16082,1.16138,162958.2684800456,91.25663034884444,3244.0102506322864,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-05 20:01:00,2017-11-05 20:31:00,1.1601,1.16085,167779.1699318483,125.83437744889099,3369.8446280811772,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-05 23:04:00,2017-11-06 00:33:00,1.16128,1.16124,174110.18676363202,-6.964407470552246,3362.880220610625,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 02:15:00,2017-11-06 02:46:00,1.16,1.16107,173942.08037641164,186.11802600278244,3548.9982466134074,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 04:16:00,2017-11-06 04:44:00,1.15984,1.16031,183594.198162509,86.28927313637381,3635.287519749781,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 07:40:00,2017-11-06 08:37:00,1.15848,1.15958,188278.82327272533,207.10670560001685,3842.394225349798,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 10:07:00,2017-11-06 10:52:00,1.15809,1.15905,199072.31175555257,191.1094192853006,4033.5036446350987,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 14:35:00,2017-11-06 15:40:00,1.16082,1.1608,208482.12356619106,-4.169642471304845,4029.3340021637937,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 17:59:00,2017-11-06 18:17:00,1.16091,1.16103,208250.4588037209,24.99005505642526,4054.324057220219,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 20:25:00,2017-11-06 21:42:00,1.16078,1.16075,209565.50201865393,-6.286965060554272,4048.0370921596646,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-06 23:24:00,2017-11-07 00:14:00,1.16081,1.1609,209235.12506747863,18.831161256103524,4066.868253415768,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-07 00:56:00,2017-11-07 01:23:00,1.1605,1.16083,210264.62318392596,69.38732565068325,4136.255579066451,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-07 01:49:00,2017-11-07 06:47:00,1.1601,1.15706,213925.81220928117,-650.3344691162001,3485.921109950251,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-07 10:20:00,2017-11-07 10:33:00,1.15685,1.1586,180797.22228207206,316.39513899365147,3802.3162489439023,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-07 14:00:00,2017-11-07 14:27:00,1.15759,1.15831,197080.98284939758,141.89830765157689,3944.2145565954793,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-07 15:41:00,2017-11-07 16:06:00,1.15874,1.15906,204232.9369795888,65.35453983344307,4009.5690964289224,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-07 16:30:00,2017-11-07 17:52:00,1.15882,1.15885,207602.68703140726,6.228080610936922,4015.7971770398594,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-07 21:47:00,2017-11-07 22:08:00,1.15947,1.15971,207808.5941183399,49.874062588405316,4065.6712396282646,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-08 00:47:00,2017-11-08 01:50:00,1.15967,1.15908,210353.18183422514,-124.10837728216515,3941.5628623460993,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-08 03:02:00,2017-11-08 03:16:00,1.15918,1.16081,204018.16089025512,332.5496022510747,4274.112464597174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-08 10:59:00,2017-11-08 11:48:00,1.15851,1.1592,221359.11461776806,152.73778908627756,4426.850253683451,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-08 16:47:00,2017-11-08 18:02:00,1.15944,1.1594,229085.60617281363,-9.163424246921709,4417.6868294365295,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-08 18:53:00,2017-11-08 19:38:00,1.15922,1.15916,228654.79353892428,-13.719287612323791,4403.967541824206,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-08 19:56:00,2017-11-08 20:47:00,1.15878,1.15915,228031.25054751753,84.37156270257725,4488.339104526784,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-09 02:58:00,2017-11-09 04:23:00,1.16047,1.15988,232061.44602756383,-136.91625315623213,4351.422851370551,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-09 07:45:00,2017-11-09 09:42:00,1.16255,1.16179,224579.90717150492,-170.68072945031497,4180.742121920236,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-09 16:35:00,2017-11-09 16:46:00,1.16397,1.16409,215507.72555582545,25.86092706672492,4206.603048986961,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-09 20:17:00,2017-11-09 21:42:00,1.16473,1.1646,216699.30622480542,-28.17090980921679,4178.432139177744,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-09 23:43:00,2017-11-10 00:37:00,1.16428,1.16452,215331.30204990608,51.67951249198133,4230.111651669726,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-10 06:01:00,2017-11-10 07:07:00,1.16469,1.1646,217917.81426833197,-19.6126032841332,4210.499048385593,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-10 15:41:00,2017-11-10 16:02:00,1.16652,1.16669,216567.1766477519,36.81642003011858,4247.315468415712,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-10 16:30:00,2017-11-12 18:20:00,1.16644,1.16636,218475.81367660803,-17.47806509409761,4229.837403321614,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-12 19:05:00,2017-11-12 19:38:00,1.16568,1.16504,217718.62277751768,-139.33991857760563,4090.4974847440085,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-12 21:52:00,2017-11-12 22:19:00,1.165,1.1654,210669.3983559146,84.26775934235656,4174.765244086365,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-12 23:38:00,2017-11-13 00:19:00,1.16524,1.16535,214965.08414162052,23.64615925558997,4198.411403341955,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-13 01:43:00,2017-11-13 02:16:00,1.16496,1.16516,216234.62110331448,43.24692422065813,4241.658327562613,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-13 02:46:00,2017-11-13 03:36:00,1.16423,1.16469,218598.98787503908,100.55553442249719,4342.213861985109,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-13 04:57:00,2017-11-13 05:39:00,1.16417,1.16433,223792.77229193895,35.80684356674604,4378.020705551856,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-13 11:15:00,2017-11-13 12:34:00,1.16582,1.16615,225318.86769236356,74.35522633846678,4452.375931890323,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-13 18:44:00,2017-11-13 19:00:00,1.16616,1.16644,229078.81929874065,64.1420694036098,4516.518001293933,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-13 21:08:00,2017-11-13 21:27:00,1.16685,1.16716,232241.57353356126,71.99488779541153,4588.512889089344,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-13 22:36:00,2017-11-13 23:07:00,1.16705,1.1672,235903.15183185012,35.38547277479981,4623.898361864143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-14 00:02:00,2017-11-14 00:16:00,1.16707,1.16731,237718.3045677197,57.052393096257,4680.9507549604,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-14 01:18:00,2017-11-14 02:06:00,1.16711,1.16731,240643.1658520825,48.1286331704112,4729.079388130812,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-14 18:30:00,2017-11-14 19:50:00,1.17942,1.17905,240579.91494789705,-89.01456853071744,4640.064819600095,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-15 00:00:00,2017-11-15 01:38:00,1.1792,1.17937,236095.5640909139,40.136245895456184,4680.201065495551,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-15 09:08:00,2017-11-15 12:48:00,1.18273,1.17975,237427.02385982688,-707.53253110228,3972.6685343932713,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-15 14:02:00,2017-11-15 15:23:00,1.17981,1.17941,202032.6256461602,-80.81305025845518,3891.855484134816,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-15 17:28:00,2017-11-15 18:02:00,1.1781,1.17776,198210.10869033952,-67.39143695471682,3824.464047180099,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-15 19:42:00,2017-11-15 19:59:00,1.17781,1.17808,194825.8571677995,52.60298143530439,3877.067028615403,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-15 21:13:00,2017-11-15 22:16:00,1.17822,1.17821,197436.8298933342,-1.9743682989462763,3875.0926603164567,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-15 23:04:00,2017-11-15 23:20:00,1.17767,1.17795,197428.44737404145,55.279965264743055,3930.3726255812,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 00:01:00,2017-11-16 00:26:00,1.17761,1.17799,200255.0568820509,76.09692161518875,4006.4695471963887,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 02:16:00,2017-11-16 02:47:00,1.17831,1.17834,204010.97574643628,6.120329272387885,4012.5898764687768,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 02:58:00,2017-11-16 03:44:00,1.17734,1.17947,204490.96487686358,435.56575518771234,4448.155631656489,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 06:01:00,2017-11-16 06:30:00,1.17665,1.17684,226821.34695906966,43.09605592225375,4491.251687578743,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 07:40:00,2017-11-16 08:13:00,1.17622,1.177,229102.6349277555,178.70005524364996,4669.9517428223935,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 09:05:00,2017-11-16 09:53:00,1.17673,1.17831,238115.03451883062,376.2217545397321,5046.173497362126,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 10:17:00,2017-11-16 10:46:00,1.17722,1.17702,257191.01768720167,-51.43820353743467,4994.735293824691,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 18:17:00,2017-11-16 18:41:00,1.17678,1.17683,254664.5232154536,12.733226160799552,5007.468519985491,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-16 22:40:00,2017-11-16 23:39:00,1.18059,1.18092,254489.79848984786,83.98163350163489,5091.450153487126,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-17 02:12:00,2017-11-17 03:33:00,1.18022,1.17942,258839.03781432917,-207.071230251498,4884.3789232356285,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-17 06:47:00,2017-11-17 07:14:00,1.17935,1.17965,248495.1332463965,74.54853997396592,4958.927463209594,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-17 09:51:00,2017-11-17 11:32:00,1.17913,1.17948,252334.8975876923,88.3172141557106,5047.244677365305,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-17 12:26:00,2017-11-17 13:38:00,1.17885,1.18042,256889.91868508994,403.31717233560954,5450.5618497009145,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-17 14:04:00,2017-11-17 15:01:00,1.17972,1.17962,277212.9920507025,-27.72129920512875,5422.8405504957855,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-17 16:34:00,2017-11-19 17:25:00,1.17911,1.17904,275945.7837095327,-19.316204859671288,5403.524345636114,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-19 17:54:00,2017-11-19 19:05:00,1.17839,1.17448,275130.8656201825,-1075.7616845749355,4327.762661061179,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-19 23:13:00,2017-11-20 00:40:00,1.1734,1.17355,221293.47167519238,33.19402075129977,4360.956681812479,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-20 08:27:00,2017-11-20 12:21:00,1.17736,1.17413,222240.77674521704,-717.8377088870658,3643.118972925413,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-20 13:35:00,2017-11-20 15:24:00,1.17407,1.17328,186178.96579890876,-147.08138298110933,3496.0375899443034,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-20 20:22:00,2017-11-20 21:49:00,1.17379,1.17332,178705.09664987624,-83.99139542543655,3412.0461945188667,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-20 22:51:00,2017-11-20 23:03:00,1.17366,1.17384,174431.07175087507,31.397592915169547,3443.4437874340365,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 01:43:00,2017-11-21 02:26:00,1.1741,1.17475,175970.21313861015,114.38063854010353,3557.82442597414,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 02:47:00,2017-11-21 03:05:00,1.17317,1.17398,181959.53319505983,147.38722188799434,3705.211647862134,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 04:00:00,2017-11-21 04:54:00,1.17366,1.17295,189418.31439405624,-134.48700321977773,3570.7246446423565,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 07:13:00,2017-11-21 07:24:00,1.17203,1.17272,182796.92386589202,126.12987746748001,3696.8545221098366,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 07:58:00,2017-11-21 08:35:00,1.17168,1.17228,189310.45279136806,113.58627167480833,3810.440793784645,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 10:59:00,2017-11-21 11:16:00,1.1725,1.17326,194990.57366915024,148.1928359885292,3958.633629773174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 13:33:00,2017-11-21 14:00:00,1.17385,1.17449,202341.0297622272,129.49825904782014,4088.1318888209944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 14:42:00,2017-11-21 15:12:00,1.17411,1.17436,208913.9120944883,52.22847802363952,4140.360366844634,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-21 15:16:00,2017-11-21 15:27:00,1.17392,1.17429,211617.16472219405,78.29835094720788,4218.658717791842,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-22 04:53:00,2017-11-22 05:52:00,1.17583,1.17547,215268.80847359783,-77.49677105047712,4141.161946741365,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-22 07:29:00,2017-11-22 08:09:00,1.17386,1.17458,211668.95268982832,152.4016459366878,4293.563592678052,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-22 17:30:00,2017-11-22 18:10:00,1.1817,1.18201,218002.7211311527,67.58084355066441,4361.144436228717,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-22 19:24:00,2017-11-22 19:33:00,1.18145,1.18181,221480.9481346845,79.73314132851698,4440.877577557234,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-23 00:17:00,2017-11-23 01:29:00,1.18327,1.18348,225183.3095180593,47.28849499880225,4488.166072556036,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-23 02:00:00,2017-11-23 02:38:00,1.18252,1.18373,227725.50515286182,275.5478612349476,4763.713933790984,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-23 07:57:00,2017-11-23 08:12:00,1.18424,1.18477,241355.49890854812,127.91841442156465,4891.632348212548,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-23 13:53:00,2017-11-23 14:32:00,1.185,1.1849,247677.58725126827,-24.7677587251241,4866.864589487424,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-23 15:38:00,2017-11-23 16:32:00,1.18499,1.18506,246425.60305930465,17.249792214154898,4884.114381701579,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-23 19:20:00,2017-11-23 20:18:00,1.18456,1.18423,247388.7881593965,-81.63830009264129,4802.476081608937,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-24 00:00:00,2017-11-24 00:25:00,1.18522,1.18536,243118.2100340327,34.03654940477163,4836.512631013709,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-24 00:39:00,2017-11-24 00:53:00,1.18512,1.18546,244861.9193506333,83.25305257921703,4919.7656835929265,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-24 01:32:00,2017-11-24 02:49:00,1.18471,1.18424,249163.03653685344,-117.10662717231375,4802.659056420613,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-24 06:15:00,2017-11-24 07:02:00,1.18579,1.18596,243010.60338275478,41.31180257506916,4843.970858995682,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-24 12:47:00,2017-11-24 13:02:00,1.19278,1.19327,243664.59157576493,119.39564987214955,4963.366508867832,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-24 13:47:00,2017-11-24 14:28:00,1.19231,1.19254,249768.92799026248,57.4468534377485,5020.81336230558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-24 16:44:00,2017-11-26 17:33:00,1.19289,1.19307,252536.94954131127,45.45665091745345,5066.270013223034,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-26 18:23:00,2017-11-26 21:02:00,1.19263,1.19212,254878.88179350007,-129.9882297146877,4936.281783508346,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-26 21:34:00,2017-11-26 21:54:00,1.19165,1.19186,248543.53796039164,52.194142971637866,4988.475926479984,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-26 22:46:00,2017-11-26 23:11:00,1.19235,1.19263,251024.0748008546,70.28674094425385,5058.762667424238,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-26 23:49:00,2017-11-27 00:27:00,1.19222,1.19238,254588.71688568746,40.7341947016942,5099.496862125932,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-27 01:53:00,2017-11-27 03:05:00,1.19211,1.19331,256662.3983756163,307.9948780507626,5407.491740176695,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-27 04:26:00,2017-11-27 04:57:00,1.19244,1.1931,272088.7461093235,179.57857243218209,5587.070312608877,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-27 09:42:00,2017-11-27 13:13:00,1.19422,1.19037,280705.58084484655,-1080.716486252696,4506.353826356181,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-27 16:39:00,2017-11-27 17:19:00,1.18961,1.18985,227285.60585517177,54.548545405245314,4560.902371761426,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-28 02:03:00,2017-11-28 03:08:00,1.19058,1.19033,229849.4366658986,-57.4623591664428,4503.440012594983,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-28 04:18:00,2017-11-28 04:42:00,1.18924,1.18989,227209.31078310433,147.68605200897633,4651.12606460396,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-28 05:03:00,2017-11-28 05:27:00,1.18902,1.18897,234703.84339728314,-11.735192169836807,4639.390872434124,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-28 10:23:00,2017-11-28 10:31:00,1.18686,1.18836,234537.73178474916,351.80659767713706,4991.19747011126,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-28 12:46:00,2017-11-28 16:19:00,1.18707,1.18447,252278.1707958887,-655.9232440693504,4335.27422604191,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-28 20:21:00,2017-11-28 21:05:00,1.18447,1.18447,219605.7760538592,0.0,4335.27422604191,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-29 05:18:00,2017-11-29 06:49:00,1.18622,1.18437,219281.7972741267,-405.67132495716277,3929.6029010847474,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-29 07:35:00,2017-11-29 07:53:00,1.18356,1.18393,199209.31263736932,73.70744567582295,4003.31034676057,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-29 12:09:00,2017-11-29 12:24:00,1.18519,1.18609,202666.7629710293,182.40008667395128,4185.710433434521,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-29 15:32:00,2017-11-29 17:11:00,1.18544,1.18478,211856.04164366922,-139.82498748484392,4045.8854459496774,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-29 22:20:00,2017-11-29 22:22:00,1.18639,1.18677,204614.94681932637,77.75367979135363,4123.639125741031,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-29 23:55:00,2017-11-30 00:46:00,1.18619,1.18661,208582.39198143792,87.60460463217575,4211.243730373207,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-30 01:13:00,2017-11-30 01:39:00,1.18621,1.18648,213010.02674264455,57.512707220512425,4268.756437593719,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-30 03:16:00,2017-11-30 06:28:00,1.1856,1.18398,216030.18408875098,-349.9688982237668,3918.7875393699524,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-30 11:44:00,2017-11-30 12:44:00,1.19021,1.18932,197551.06440224592,-175.8204473180102,3742.967092051942,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-30 14:46:00,2017-11-30 15:00:00,1.18939,1.18974,188817.81881730678,66.08623658607105,3809.053328638013,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-11-30 16:45:00,2017-11-30 18:00:00,1.19053,1.18961,191967.61082734642,-176.61020196116482,3632.4431266768484,Signal Exit,0.006,0.02,35,55,1.75,0.6
